5.700000000000000000e+01 4.575489999999999858e-47
5.706250000000000000e+01 4.581969999999999970e-47
5.712500000000000000e+01 4.604410000000000053e-47
5.718750000000000000e+01 4.611710000000000051e-47
5.725000000000000000e+01 4.620659999999999568e-47
5.731250000000000000e+01 4.629459999999999925e-47
5.737500000000000000e+01 4.638909999999999562e-47
5.743750000000000000e+01 4.649459999999999851e-47
5.750000000000000000e+01 4.662119999999999810e-47
5.756250000000000000e+01 4.677919999999999897e-47
5.762500000000000000e+01 4.698729999999999960e-47
5.768750000000000000e+01 4.709160000000000337e-47
5.775000000000000000e+01 4.735309999999999888e-47
5.781250000000000000e+01 4.770860000000000329e-47
5.787500000000000000e+01 4.829789999999999678e-47
5.793750000000000000e+01 4.923660000000000157e-47
5.800000000000000000e+01 4.989310000000000414e-47
5.806250000000000000e+01 5.144050000000000279e-47
5.812500000000000000e+01 5.375710000000000162e-47
5.818750000000000000e+01 5.652889999999999743e-47
5.825000000000000000e+01 5.958810000000000136e-47
5.831250000000000000e+01 6.283260000000000318e-47
5.837500000000000000e+01 6.599300000000000101e-47
5.843750000000000000e+01 7.023979999999999990e-47
5.850000000000000000e+01 7.354370000000000194e-47
5.856250000000000000e+01 7.800149999999999690e-47
5.862500000000000000e+01 8.312200000000000448e-47
5.868750000000000000e+01 8.849469999999999736e-47
5.875000000000000000e+01 9.434139999999999289e-47
5.881250000000000000e+01 1.007960000000000023e-46
5.887500000000000000e+01 1.077050000000000093e-46
5.893750000000000000e+01 1.154209999999999936e-46
5.900000000000000000e+01 1.247280000000000029e-46
5.906250000000000000e+01 1.349220000000000087e-46
5.912500000000000000e+01 1.458580000000000055e-46
5.918750000000000000e+01 1.564129999999999947e-46
5.925000000000000000e+01 1.659910000000000048e-46
5.931250000000000000e+01 1.762819999999999930e-46
5.937500000000000000e+01 1.874069999999999825e-46
5.943750000000000000e+01 2.007519999999999979e-46
5.950000000000000000e+01 2.147790000000000094e-46
5.956250000000000000e+01 2.332220000000000124e-46
5.962500000000000000e+01 2.559830000000000108e-46
5.968750000000000000e+01 2.868780000000000079e-46
5.975000000000000000e+01 3.383990000000000076e-46
5.981250000000000000e+01 4.370759999999999635e-46
5.987500000000000000e+01 6.987360000000000285e-46
5.993750000000000000e+01 1.976199999999999949e-45
6.000000000000000000e+01 1.608239999999999925e-43
6.006250000000000000e+01 2.568380000000000035e-45
6.012500000000000000e+01 7.642920000000000338e-46
6.018750000000000000e+01 4.453879999999999777e-46
6.025000000000000000e+01 3.325769999999999867e-46
6.031250000000000000e+01 2.741859999999999952e-46
6.037500000000000000e+01 2.444760000000000192e-46
6.043750000000000000e+01 2.215319999999999946e-46
6.050000000000000000e+01 2.023560000000000086e-46
6.056250000000000000e+01 1.846150000000000064e-46
6.062500000000000000e+01 1.686230000000000009e-46
6.068750000000000000e+01 1.557640000000000085e-46
6.075000000000000000e+01 1.437809999999999964e-46
6.081250000000000000e+01 1.324550000000000035e-46
6.087500000000000000e+01 1.226150000000000007e-46
6.093750000000000000e+01 1.121769999999999987e-46
6.100000000000000000e+01 1.023759999999999916e-46
6.106250000000000000e+01 9.432069999999999590e-47
6.112500000000000000e+01 8.591230000000000373e-47
6.118750000000000000e+01 7.838950000000000423e-47
6.125000000000000000e+01 7.159109999999999885e-47
6.131250000000000000e+01 6.610879999999999878e-47
6.137500000000000000e+01 6.138580000000000373e-47
6.143750000000000000e+01 5.713480000000000305e-47
6.150000000000000000e+01 5.305470000000000109e-47
6.156250000000000000e+01 4.938199999999999710e-47
6.162500000000000000e+01 4.589140000000000306e-47
6.168750000000000000e+01 4.305019999999999978e-47
6.175000000000000000e+01 4.041070000000000182e-47
6.181250000000000000e+01 3.817389999999999797e-47
6.187500000000000000e+01 3.640530000000000102e-47
6.193750000000000000e+01 3.543460000000000023e-47
6.200000000000000000e+01 3.423280000000000109e-47
6.206250000000000000e+01 3.380439999999999907e-47
6.212500000000000000e+01 3.330750000000000106e-47
6.218750000000000000e+01 3.237520000000000130e-47
6.225000000000000000e+01 3.231049999999999768e-47
6.231250000000000000e+01 3.227879999999999903e-47
6.237500000000000000e+01 3.224679999999999818e-47
6.243750000000000000e+01 3.219600000000000138e-47
6.250000000000000000e+01 3.216599999999999906e-47
6.256250000000000000e+01 3.212989999999999878e-47
6.262500000000000000e+01 3.209190000000000232e-47
6.268750000000000000e+01 3.205299999999999923e-47
6.275000000000000000e+01 3.201569999999999983e-47
6.281250000000000000e+01 3.198159999999999808e-47
6.287500000000000000e+01 3.195120000000000092e-47
6.293750000000000000e+01 3.191709999999999917e-47
6.300000000000000000e+01 3.188059999999999918e-47
6.306250000000000000e+01 3.184309999999999993e-47
6.312500000000000000e+01 3.181399999999999938e-47
6.318750000000000000e+01 3.178629999999999780e-47
6.325000000000000000e+01 3.175900000000000079e-47
6.331250000000000000e+01 3.173189999999999878e-47
6.337500000000000000e+01 3.170480000000000163e-47
6.343750000000000000e+01 3.167740000000000226e-47
6.350000000000000000e+01 3.165080000000000231e-47
6.356250000000000000e+01 3.162399999999999764e-47
6.362500000000000000e+01 3.159719999999999784e-47
6.368750000000000000e+01 3.157129999999999981e-47
6.375000000000000000e+01 3.154640000000000104e-47
6.381250000000000000e+01 3.152170000000000213e-47
6.387500000000000000e+01 3.149599999999999909e-47
6.393750000000000000e+01 3.146979999999999884e-47
6.400000000000000000e+01 3.144490000000000008e-47
6.406250000000000000e+01 3.141719999999999850e-47
6.412500000000000000e+01 3.139249999999999959e-47
6.418750000000000000e+01 3.136729999999999861e-47
6.425000000000000000e+01 3.133929999999999969e-47
6.431250000000000000e+01 3.131309999999999944e-47
6.437500000000000000e+01 3.128800000000000082e-47
6.443750000000000000e+01 3.125960000000000219e-47
6.450000000000000000e+01 3.123050000000000164e-47
6.456250000000000000e+01 3.120450000000000125e-47
6.462500000000000000e+01 3.117839999999999850e-47
6.468750000000000000e+01 3.115239999999999811e-47
6.475000000000000000e+01 3.112639999999999772e-47
6.481250000000000000e+01 3.110020000000000234e-47
6.487500000000000000e+01 3.107389999999999974e-47
6.493750000000000000e+01 3.104579999999999845e-47
6.500000000000000000e+01 3.101770000000000203e-47
6.506250000000000000e+01 3.099170000000000164e-47
6.512500000000000000e+01 3.096579999999999875e-47
6.518750000000000000e+01 3.093979999999999836e-47
6.525000000000000000e+01 3.091399999999999782e-47
6.531250000000000000e+01 3.088389999999999800e-47
6.537500000000000000e+01 3.085859999999999953e-47
6.543750000000000000e+01 3.082770000000000030e-47
6.550000000000000000e+01 3.079660000000000122e-47
6.556250000000000000e+01 3.076579999999999948e-47
6.562500000000000000e+01 3.073879999999999982e-47
6.568750000000000000e+01 3.071200000000000002e-47
6.575000000000000000e+01 3.068480000000000051e-47
6.581250000000000000e+01 3.065849999999999791e-47
6.587500000000000000e+01 3.063330000000000179e-47
6.593750000000000000e+01 3.060699999999999919e-47
6.600000000000000000e+01 3.058179999999999821e-47
6.606250000000000000e+01 3.055660000000000210e-47
6.612500000000000000e+01 3.053140000000000112e-47
6.618750000000000000e+01 3.050620000000000014e-47
6.625000000000000000e+01 3.048090000000000167e-47
6.631250000000000000e+01 3.045490000000000128e-47
6.637500000000000000e+01 3.042959999999999795e-47
6.643750000000000000e+01 3.040219999999999858e-47
6.650000000000000000e+01 3.037069999999999979e-47
6.656250000000000000e+01 3.034580000000000102e-47
6.662500000000000000e+01 3.032099999999999975e-47
6.668750000000000000e+01 3.029610000000000099e-47
6.675000000000000000e+01 3.026819999999999956e-47
6.681250000000000000e+01 3.024299999999999858e-47
6.687500000000000000e+01 3.021550000000000172e-47
6.693750000000000000e+01 3.018899999999999927e-47
6.700000000000000000e+01 3.016219999999999946e-47
6.706250000000000000e+01 3.013710000000000084e-47
6.712500000000000000e+01 3.011170000000000001e-47
6.718750000000000000e+01 3.008569999999999962e-47
6.725000000000000000e+01 3.006069999999999850e-47
6.731250000000000000e+01 3.003570000000000224e-47
6.737500000000000000e+01 3.000950000000000199e-47
6.743750000000000000e+01 2.998180000000000042e-47
6.750000000000000000e+01 2.995610000000000224e-47
6.756250000000000000e+01 2.992990000000000199e-47
6.762500000000000000e+01 2.989420000000000142e-47
6.768750000000000000e+01 2.984960000000000008e-47
6.775000000000000000e+01 2.981670000000000231e-47
6.781250000000000000e+01 2.977699999999999981e-47
6.787500000000000000e+01 2.973270000000000067e-47
6.793750000000000000e+01 2.969079999999999978e-47
6.800000000000000000e+01 2.965099999999999978e-47
6.806250000000000000e+01 2.961089999999999757e-47
6.812500000000000000e+01 2.957109999999999757e-47
6.818750000000000000e+01 2.953139999999999993e-47
6.825000000000000000e+01 2.949399999999999817e-47
6.831250000000000000e+01 2.946440000000000042e-47
6.837500000000000000e+01 2.943740000000000076e-47
6.843750000000000000e+01 2.940509999999999770e-47
6.850000000000000000e+01 2.938050000000000114e-47
6.856250000000000000e+01 2.935109999999999838e-47
6.862500000000000000e+01 2.931200000000000030e-47
6.868750000000000000e+01 2.928309999999999960e-47
6.875000000000000000e+01 2.925629999999999980e-47
6.881250000000000000e+01 2.923069999999999911e-47
6.887500000000000000e+01 2.920549999999999814e-47
6.893750000000000000e+01 2.916879999999999830e-47
6.900000000000000000e+01 2.913949999999999789e-47
6.906250000000000000e+01 2.911430000000000178e-47
6.912500000000000000e+01 2.908979999999999786e-47
6.918750000000000000e+01 2.906529999999999880e-47
6.925000000000000000e+01 2.904090000000000210e-47
6.931250000000000000e+01 2.901650000000000053e-47
6.937500000000000000e+01 2.899010000000000044e-47
6.943750000000000000e+01 2.896210000000000151e-47
6.950000000000000000e+01 2.893800000000000216e-47
6.956250000000000000e+01 2.891240000000000147e-47
6.962500000000000000e+01 2.888190000000000195e-47
6.968750000000000000e+01 2.885340000000000096e-47
6.975000000000000000e+01 2.883050000000000073e-47
6.981250000000000000e+01 2.880809999999999770e-47
6.987500000000000000e+01 2.878609999999999924e-47
6.993750000000000000e+01 2.876129999999999797e-47
7.000000000000000000e+01 2.872620000000000182e-47
7.006250000000000000e+01 2.869929999999999966e-47
7.012500000000000000e+01 2.867540000000000016e-47
7.018750000000000000e+01 2.865170000000000051e-47
7.025000000000000000e+01 2.862729999999999895e-47
7.031250000000000000e+01 2.860319999999999960e-47
7.037500000000000000e+01 2.857969999999999980e-47
7.043750000000000000e+01 2.855609999999999765e-47
7.050000000000000000e+01 2.853239999999999801e-47
7.056250000000000000e+01 2.850689999999999968e-47
7.062500000000000000e+01 2.848009999999999988e-47
7.068750000000000000e+01 2.844880000000000094e-47
7.075000000000000000e+01 2.841540000000000111e-47
7.081250000000000000e+01 2.838570000000000100e-47
7.087500000000000000e+01 2.836200000000000136e-47
7.093750000000000000e+01 2.833830000000000171e-47
7.100000000000000000e+01 2.831460000000000207e-47
7.106250000000000000e+01 2.829099999999999992e-47
7.112500000000000000e+01 2.826730000000000027e-47
7.118750000000000000e+01 2.823919999999999899e-47
7.125000000000000000e+01 2.821540000000000185e-47
7.131250000000000000e+01 2.819080000000000043e-47
7.137500000000000000e+01 2.816099999999999796e-47
7.143750000000000000e+01 2.813589999999999934e-47
7.150000000000000000e+01 2.810539999999999982e-47
7.156250000000000000e+01 2.807310000000000162e-47
7.162500000000000000e+01 2.804090000000000091e-47
7.168750000000000000e+01 2.801370000000000140e-47
7.175000000000000000e+01 2.799009999999999925e-47
7.181250000000000000e+01 2.796320000000000195e-47
7.187500000000000000e+01 2.793620000000000229e-47
7.193750000000000000e+01 2.791100000000000131e-47
7.200000000000000000e+01 2.788340000000000209e-47
7.206250000000000000e+01 2.785909999999999803e-47
7.212500000000000000e+01 2.783280000000000029e-47
7.218750000000000000e+01 2.780529999999999856e-47
7.225000000000000000e+01 2.777689999999999993e-47
7.231250000000000000e+01 2.774540000000000114e-47
7.237500000000000000e+01 2.771550000000000118e-47
7.243750000000000000e+01 2.768669999999999798e-47
7.250000000000000000e+01 2.765780000000000214e-47
7.256250000000000000e+01 2.762899999999999894e-47
7.262500000000000000e+01 2.759989999999999839e-47
7.268750000000000000e+01 2.756890000000000167e-47
7.275000000000000000e+01 2.753790000000000008e-47
7.281250000000000000e+01 2.750700000000000085e-47
7.287500000000000000e+01 2.747610000000000162e-47
7.293750000000000000e+01 2.744520000000000239e-47
7.300000000000000000e+01 2.741449999999999815e-47
7.306250000000000000e+01 2.738370000000000128e-47
7.312500000000000000e+01 2.735309999999999940e-47
7.318750000000000000e+01 2.732240000000000002e-47
7.325000000000000000e+01 2.729190000000000050e-47
7.331250000000000000e+01 2.726129999999999862e-47
7.337500000000000000e+01 2.723090000000000145e-47
7.343750000000000000e+01 2.720049999999999942e-47
7.350000000000000000e+01 2.717010000000000226e-47
7.356250000000000000e+01 2.713979999999999773e-47
7.362500000000000000e+01 2.710949999999999806e-47
7.368750000000000000e+01 2.707930000000000074e-47
7.375000000000000000e+01 2.704920000000000093e-47
7.381250000000000000e+01 2.701910000000000111e-47
7.387500000000000000e+01 2.699020000000000041e-47
7.393750000000000000e+01 2.696209999999999913e-47
7.400000000000000000e+01 2.693299999999999858e-47
7.406250000000000000e+01 2.690309999999999862e-47
7.412500000000000000e+01 2.687330000000000101e-47
7.418750000000000000e+01 2.684349999999999855e-47
7.425000000000000000e+01 2.681379999999999844e-47
7.431250000000000000e+01 2.678409999999999833e-47
7.437500000000000000e+01 2.675600000000000191e-47
7.443750000000000000e+01 2.672819999999999797e-47
7.450000000000000000e+01 2.669970000000000185e-47
7.456250000000000000e+01 2.667020000000000159e-47
7.462500000000000000e+01 2.664090000000000119e-47
7.468750000000000000e+01 2.661149999999999843e-47
7.475000000000000000e+01 2.658520000000000069e-47
7.481250000000000000e+01 2.656059999999999927e-47
7.487500000000000000e+01 2.653599999999999785e-47
7.493750000000000000e+01 2.651140000000000130e-47
7.500000000000000000e+01 2.648250000000000060e-47
7.506250000000000000e+01 2.645300000000000034e-47
7.512500000000000000e+01 2.642509999999999892e-47
7.518750000000000000e+01 2.639590000000000087e-47
7.525000000000000000e+01 2.636680000000000032e-47
7.531250000000000000e+01 2.633760000000000228e-47
7.537500000000000000e+01 2.630850000000000173e-47
7.543750000000000000e+01 2.627949999999999867e-47
7.550000000000000000e+01 2.625050000000000048e-47
7.556250000000000000e+01 2.622339999999999847e-47
7.562500000000000000e+01 2.619909999999999926e-47
7.568750000000000000e+01 2.617480000000000005e-47
7.575000000000000000e+01 2.615059999999999834e-47
7.581250000000000000e+01 2.612629999999999914e-47
7.587500000000000000e+01 2.610129999999999801e-47
7.593750000000000000e+01 2.607320000000000159e-47
7.600000000000000000e+01 2.604499999999999795e-47
7.606250000000000000e+01 2.601819999999999815e-47
7.612500000000000000e+01 2.599179999999999805e-47
7.618750000000000000e+01 2.596740000000000135e-47
7.625000000000000000e+01 2.594299999999999979e-47
7.631250000000000000e+01 2.591710000000000175e-47
7.637500000000000000e+01 2.589150000000000107e-47
7.643750000000000000e+01 2.586960000000000010e-47
7.650000000000000000e+01 2.585640000000000006e-47
7.656250000000000000e+01 2.584189999999999853e-47
7.662500000000000000e+01 2.581950000000000036e-47
7.668750000000000000e+01 2.579400000000000204e-47
7.675000000000000000e+01 2.577259999999999827e-47
7.681250000000000000e+01 2.574909999999999848e-47
7.687500000000000000e+01 2.572459999999999942e-47
7.693750000000000000e+01 2.569959999999999830e-47
7.700000000000000000e+01 2.567390000000000012e-47
7.706250000000000000e+01 2.565270000000000107e-47
7.712500000000000000e+01 2.563199999999999923e-47
7.718750000000000000e+01 2.560710000000000046e-47
7.725000000000000000e+01 2.559190000000000188e-47
7.731250000000000000e+01 2.557799999999999991e-47
7.737500000000000000e+01 2.555970000000000117e-47
7.743750000000000000e+01 2.554639999999999876e-47
7.750000000000000000e+01 2.553299999999999886e-47
7.756250000000000000e+01 2.551159999999999996e-47
7.762500000000000000e+01 2.548579999999999942e-47
7.768750000000000000e+01 2.545890000000000212e-47
7.775000000000000000e+01 2.543149999999999790e-47
7.781250000000000000e+01 2.540570000000000222e-47
7.787500000000000000e+01 2.538489999999999802e-47
7.793750000000000000e+01 2.535829999999999807e-47
7.800000000000000000e+01 2.533189999999999797e-47
7.806250000000000000e+01 2.530440000000000111e-47
7.812500000000000000e+01 2.528469999999999853e-47
7.818750000000000000e+01 2.525920000000000021e-47
7.825000000000000000e+01 2.523450000000000129e-47
7.831250000000000000e+01 2.521310000000000239e-47
7.837500000000000000e+01 2.519720000000000189e-47
7.843750000000000000e+01 2.518409999999999934e-47
7.850000000000000000e+01 2.516449999999999912e-47
7.856250000000000000e+01 2.514039999999999977e-47
7.862500000000000000e+01 2.512030000000000235e-47
7.868750000000000000e+01 2.509530000000000122e-47
7.875000000000000000e+01 2.506990000000000039e-47
7.881250000000000000e+01 2.504739999999999987e-47
7.887500000000000000e+01 2.502830000000000171e-47
7.893750000000000000e+01 2.500319999999999823e-47
7.900000000000000000e+01 2.497940000000000109e-47
7.906250000000000000e+01 2.495809999999999968e-47
7.912500000000000000e+01 2.494049999999999800e-47
7.918750000000000000e+01 2.492589999999999898e-47
7.925000000000000000e+01 2.490130000000000242e-47
7.931250000000000000e+01 2.487840000000000219e-47
7.937500000000000000e+01 2.485329999999999871e-47
7.943750000000000000e+01 2.482470000000000022e-47
7.950000000000000000e+01 2.479929999999999939e-47
7.956250000000000000e+01 2.477779999999999813e-47
7.962500000000000000e+01 2.475690000000000130e-47
7.968750000000000000e+01 2.474290000000000184e-47
7.975000000000000000e+01 2.472869999999999766e-47
7.981250000000000000e+01 2.470729999999999876e-47
7.987500000000000000e+01 2.469240000000000239e-47
7.993750000000000000e+01 2.467110000000000098e-47
8.000000000000000000e+01 2.464920000000000002e-47
8.006250000000000000e+01 2.462470000000000096e-47
8.012500000000000000e+01 2.460100000000000131e-47
8.018750000000000000e+01 2.458169999999999844e-47
8.025000000000000000e+01 2.456330000000000220e-47
8.031250000000000000e+01 2.454510000000000096e-47
8.037500000000000000e+01 2.452769999999999912e-47
8.043750000000000000e+01 2.451059999999999950e-47
8.050000000000000000e+01 2.449179999999999870e-47
8.056250000000000000e+01 2.447369999999999981e-47
8.062500000000000000e+01 2.445020000000000002e-47
8.068750000000000000e+01 2.443000000000000024e-47
8.075000000000000000e+01 2.440749999999999971e-47
8.081250000000000000e+01 2.438399999999999992e-47
8.087500000000000000e+01 2.437110000000000208e-47
8.093750000000000000e+01 2.435810000000000189e-47
8.100000000000000000e+01 2.434519999999999919e-47
8.106250000000000000e+01 2.432220000000000146e-47
8.112500000000000000e+01 2.430140000000000212e-47
8.118750000000000000e+01 2.427859999999999938e-47
8.125000000000000000e+01 2.425600000000000136e-47
8.131250000000000000e+01 2.423509999999999966e-47
8.137500000000000000e+01 2.421560000000000180e-47
8.143750000000000000e+01 2.419330000000000113e-47
8.150000000000000000e+01 2.416960000000000148e-47
8.156250000000000000e+01 2.414579999999999948e-47
8.162500000000000000e+01 2.412220000000000219e-47
8.168750000000000000e+01 2.409849999999999769e-47
8.175000000000000000e+01 2.407470000000000055e-47
8.181250000000000000e+01 2.405100000000000090e-47
8.187500000000000000e+01 2.402730000000000125e-47
8.193750000000000000e+01 2.400360000000000161e-47
8.200000000000000000e+01 2.397999999999999946e-47
8.206250000000000000e+01 2.395649999999999967e-47
8.212500000000000000e+01 2.393499999999999841e-47
8.218750000000000000e+01 2.391330000000000216e-47
8.225000000000000000e+01 2.389189999999999840e-47
8.231250000000000000e+01 2.386859999999999846e-47
8.237500000000000000e+01 2.384540000000000088e-47
8.243750000000000000e+01 2.382469999999999903e-47
8.250000000000000000e+01 2.380409999999999955e-47
8.256250000000000000e+01 2.378350000000000006e-47
8.262500000000000000e+01 2.376259999999999836e-47
8.268750000000000000e+01 2.374029999999999769e-47
8.275000000000000000e+01 2.371740000000000232e-47
8.281250000000000000e+01 2.369610000000000091e-47
8.287500000000000000e+01 2.367329999999999818e-47
8.293750000000000000e+01 2.365050000000000030e-47
8.300000000000000000e+01 2.362779999999999993e-47
8.306250000000000000e+01 2.360509999999999955e-47
8.312500000000000000e+01 2.358250000000000153e-47
8.318750000000000000e+01 2.355989999999999864e-47
8.325000000000000000e+01 2.353739999999999812e-47
8.331250000000000000e+01 2.351489999999999759e-47
8.337500000000000000e+01 2.349340000000000120e-47
8.343750000000000000e+01 2.347099999999999817e-47
8.350000000000000000e+01 2.344870000000000236e-47
8.356250000000000000e+01 2.342640000000000169e-47
8.362500000000000000e+01 2.340410000000000101e-47
8.368750000000000000e+01 2.338200000000000020e-47
8.375000000000000000e+01 2.336069999999999879e-47
8.381250000000000000e+01 2.333850000000000048e-47
8.387500000000000000e+01 2.331650000000000202e-47
8.393750000000000000e+01 2.329440000000000120e-47
8.400000000000000000e+01 2.327250000000000023e-47
8.406250000000000000e+01 2.325050000000000177e-47
8.412500000000000000e+01 2.322889999999999816e-47
8.418750000000000000e+01 2.320920000000000044e-47
8.425000000000000000e+01 2.318900000000000066e-47
8.431250000000000000e+01 2.316949999999999794e-47
8.437500000000000000e+01 2.315019999999999993e-47
8.443750000000000000e+01 2.313090000000000192e-47
8.450000000000000000e+01 2.311090000000000199e-47
8.456250000000000000e+01 2.308909999999999852e-47
8.462500000000000000e+01 2.306729999999999992e-47
8.468750000000000000e+01 2.304550000000000131e-47
8.475000000000000000e+01 2.302389999999999769e-47
8.481250000000000000e+01 2.300220000000000144e-47
8.487500000000000000e+01 2.298070000000000019e-47
8.493750000000000000e+01 2.296010000000000070e-47
8.500000000000000000e+01 2.293859999999999944e-47
8.506250000000000000e+01 2.291760000000000025e-47
8.512500000000000000e+01 2.289669999999999855e-47
8.518750000000000000e+01 2.287560000000000186e-47
8.525000000000000000e+01 2.285549999999999958e-47
8.531250000000000000e+01 2.283549999999999965e-47
8.537500000000000000e+01 2.281520000000000237e-47
8.543750000000000000e+01 2.279390000000000097e-47
8.550000000000000000e+01 2.277279999999999942e-47
8.556250000000000000e+01 2.275160000000000037e-47
8.562500000000000000e+01 2.273060000000000118e-47
8.568750000000000000e+01 2.270949999999999963e-47
8.575000000000000000e+01 2.268859999999999793e-47
8.581250000000000000e+01 2.266759999999999874e-47
8.587500000000000000e+01 2.264670000000000190e-47
8.593750000000000000e+01 2.262600000000000005e-47
8.600000000000000000e+01 2.260939999999999764e-47
8.606250000000000000e+01 2.259559999999999803e-47
8.612500000000000000e+01 2.257490000000000104e-47
8.618750000000000000e+01 2.255539999999999832e-47
8.625000000000000000e+01 2.253510000000000104e-47
8.631250000000000000e+01 2.251479999999999891e-47
8.637500000000000000e+01 2.249619999999999795e-47
8.643750000000000000e+01 2.247579999999999832e-47
8.650000000000000000e+01 2.245530000000000119e-47
8.656250000000000000e+01 2.243519999999999891e-47
8.662500000000000000e+01 2.241599999999999840e-47
8.668750000000000000e+01 2.239760000000000216e-47
8.675000000000000000e+01 2.237920000000000106e-47
8.681250000000000000e+01 2.236079999999999996e-47
8.687500000000000000e+01 2.234239999999999886e-47
8.693750000000000000e+01 2.232429999999999997e-47
8.700000000000000000e+01 2.230620000000000108e-47
8.706250000000000000e+01 2.228870000000000176e-47
8.712500000000000000e+01 2.227050000000000051e-47
8.718750000000000000e+01 2.225140000000000235e-47
8.725000000000000000e+01 2.223409999999999802e-47
8.731250000000000000e+01 2.221510000000000222e-47
8.737500000000000000e+01 2.219639999999999891e-47
8.743750000000000000e+01 2.217790000000000031e-47
8.750000000000000000e+01 2.216270000000000173e-47
8.756250000000000000e+01 2.214540000000000226e-47
8.762500000000000000e+01 2.212769999999999821e-47
8.768750000000000000e+01 2.211019999999999889e-47
8.775000000000000000e+01 2.209130000000000058e-47
8.781250000000000000e+01 2.207199999999999771e-47
8.787500000000000000e+01 2.205630000000000193e-47
8.793750000000000000e+01 2.203759999999999862e-47
8.800000000000000000e+01 2.201910000000000002e-47
8.806250000000000000e+01 2.200069999999999892e-47
8.812500000000000000e+01 2.198240000000000018e-47
8.818750000000000000e+01 2.196590000000000012e-47
8.825000000000000000e+01 2.194860000000000065e-47
8.831250000000000000e+01 2.193429999999999897e-47
8.837500000000000000e+01 2.192020000000000201e-47
8.843750000000000000e+01 2.190510000000000093e-47
8.850000000000000000e+01 2.188830000000000109e-47
8.856250000000000000e+01 2.187129999999999896e-47
8.862500000000000000e+01 2.185729999999999950e-47
8.868750000000000000e+01 2.184339999999999996e-47
8.875000000000000000e+01 2.183009999999999999e-47
8.881250000000000000e+01 2.181680000000000001e-47
8.887500000000000000e+01 2.180350000000000004e-47
8.893750000000000000e+01 2.179029999999999999e-47
8.900000000000000000e+01 2.177700000000000001e-47
8.906250000000000000e+01 2.176149999999999922e-47
8.912500000000000000e+01 2.174469999999999938e-47
8.918750000000000000e+01 2.172809999999999939e-47
8.925000000000000000e+01 2.170980000000000065e-47
8.931250000000000000e+01 2.169159999999999940e-47
8.937500000000000000e+01 2.167350000000000051e-47
8.943750000000000000e+01 2.165529999999999927e-47
8.950000000000000000e+01 2.163730000000000031e-47
8.956250000000000000e+01 2.161929999999999891e-47
8.962500000000000000e+01 2.160129999999999995e-47
8.968750000000000000e+01 2.158340000000000092e-47
8.975000000000000000e+01 2.156549999999999945e-47
8.981250000000000000e+01 2.154760000000000042e-47
8.987500000000000000e+01 2.152979999999999888e-47
8.993750000000000000e+01 2.151209999999999970e-47
9.000000000000000000e+01 2.149440000000000052e-47
9.006250000000000000e+01 2.147740000000000082e-47
9.012500000000000000e+01 2.145969999999999921e-47
9.018750000000000000e+01 2.144219999999999988e-47
9.025000000000000000e+01 2.142619999999999945e-47
9.031250000000000000e+01 2.141049999999999881e-47
9.037500000000000000e+01 2.139359999999999904e-47
9.043750000000000000e+01 2.137639999999999949e-47
9.050000000000000000e+01 2.135900000000000009e-47
9.056250000000000000e+01 2.134160000000000069e-47
9.062500000000000000e+01 2.132460000000000099e-47
9.068750000000000000e+01 2.130850000000000064e-47
9.075000000000000000e+01 2.129200000000000058e-47
9.081250000000000000e+01 2.127530000000000066e-47
9.087500000000000000e+01 2.126119999999999884e-47
9.093750000000000000e+01 2.124540000000000070e-47
9.100000000000000000e+01 2.122970000000000005e-47
9.106250000000000000e+01 2.121399999999999941e-47
9.112500000000000000e+01 2.119840000000000112e-47
9.118750000000000000e+01 2.118270000000000047e-47
9.125000000000000000e+01 2.116709999999999975e-47
9.131250000000000000e+01 2.115149999999999903e-47
9.137500000000000000e+01 2.113600000000000066e-47
9.143750000000000000e+01 2.112039999999999994e-47
9.150000000000000000e+01 2.110489999999999915e-47
9.156250000000000000e+01 2.108940000000000079e-47
9.162500000000000000e+01 2.107389999999999999e-47
9.168750000000000000e+01 2.105779999999999964e-47
9.175000000000000000e+01 2.104099999999999980e-47
9.181250000000000000e+01 2.102429999999999988e-47
9.187500000000000000e+01 2.100769999999999990e-47
9.193750000000000000e+01 2.099099999999999998e-47
9.200000000000000000e+01 2.097449999999999992e-47
9.206250000000000000e+01 2.095789999999999993e-47
9.212500000000000000e+01 2.094139999999999987e-47
9.218750000000000000e+01 2.092499999999999974e-47
9.225000000000000000e+01 2.091030000000000079e-47
9.231250000000000000e+01 2.090370000000000076e-47
9.237500000000000000e+01 2.089010000000000101e-47
9.243750000000000000e+01 2.087499999999999992e-47
9.250000000000000000e+01 2.086050000000000083e-47
9.256250000000000000e+01 2.084500000000000003e-47
9.262500000000000000e+01 2.082969999999999909e-47
9.268750000000000000e+01 2.081460000000000043e-47
9.275000000000000000e+01 2.079959999999999927e-47
9.281250000000000000e+01 2.078460000000000054e-47
9.287500000000000000e+01 2.076959999999999938e-47
9.293750000000000000e+01 2.075460000000000065e-47
9.300000000000000000e+01 2.073969999999999942e-47
9.306250000000000000e+01 2.072480000000000062e-47
9.312500000000000000e+01 2.071090000000000108e-47
9.318750000000000000e+01 2.069570000000000007e-47
9.325000000000000000e+01 2.068049999999999906e-47
9.331250000000000000e+01 2.066550000000000033e-47
9.337500000000000000e+01 2.065069999999999902e-47
